?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040807-0130-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040807-0130
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.109437 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.122205 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.093984 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.384576 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.190499 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.218744 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.114483 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.571805 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.347424 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 15.592629 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.539536 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.031893 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.704831 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.989797 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.204791 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.196816 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 15.297232 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.387973 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 24.917373 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.076984 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.36828 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 32.029885 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.941075 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 34.316909 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.516312 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.272773 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.665853 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.902688 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.327629 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.183309 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 40.405379 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 24.641528 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.369611 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.492331 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 25.528579 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 8.818405 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.227112 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.800877 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 30.850213 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.373077 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 9.447405 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.321056 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.141565 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 6.53004 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.088125 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 16.177219 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.699619 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.891651 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 10.883013 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 7.323741 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 40.364627 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 11.472075 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 9.133851 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.645072 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 32.468653 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 9.147277 UNLIMITED
