?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040526-1810-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040526-1810
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.110027 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.174091 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.210403 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.319861 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.090229 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.382997 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.08 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.873352 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.766517 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.414776 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.195557 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.894136 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.778867 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.054419 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 21.637629 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.195949 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.04376 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 10.646181 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 51.619309 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.599653 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 31.646059 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 36.993616 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.687691 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 44.085104 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 15.71152 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 63.911477 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.572227 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.816845 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.910392 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 63.951696 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.054987 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 17.07136 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 50.631888 UNLIMITED
