?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040803-0025-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040803-0025
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.070549 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.047437 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.267773 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.273264 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.017989 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.357387 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.194291 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 6.005587 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.254648 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.328693 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.12996 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.933472 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.933017 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 9.985184 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.170564 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.771149 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 25.284157 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.218379 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.198565 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 3.860827 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.719365 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 28.713523 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.102445 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 43.513552 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 25.17112 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.566141 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.304336 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.15996 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.08496 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.193083 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 42.976875 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 25.396115 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 35.619733 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.620661 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 23.998851 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.85684 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.79884 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 34.423323 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 45.459424 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.249357 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.039029 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 15.257491 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.560283 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.227579 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.077133 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.616091 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.828749 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.07484 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.158704 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.020619 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.053333 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 7.233344 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 54.264792 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.590883 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.162957 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.694141 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 42.726859 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 10.71708 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.6026 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 10.498925 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 17.896813 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.477005 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 9.766504 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 5.096197 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.455216 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 11.427144 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.56708 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.049997 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.653752 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.948485 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.197408 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.1754 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 11.176851 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 58.333373 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 11.084885 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 8.312144 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 32.134347 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 3.15264 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 27.648309 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 29.986301 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 33.354557 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 88.562101 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.417941 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 17.7582 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 24.652488 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 31.230312 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 24.595056 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 23.439984 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 7.090347 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 67.498733 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 2.022461 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 32.01248 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 102.225453 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.304429 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.065016 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 0.900496 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.208029 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.058744 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 39.678912 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.138123 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 42.167744 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.519245 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 8.803603 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 12.696147 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 13.087616 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 3.033461 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 7.281371 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 1.785629 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 16.780816 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 11.23008 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 6.519259 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 6.128109 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.307155 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 200.032571 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 34.559363 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 64.431243 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 16.657288 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 40.524656 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 57.02712 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 139.739096 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 203.454488 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 4.158093 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 43.358469 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
