?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040824-1035-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040824-1035
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.128752 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.123027 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.101909 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.529733 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.214696 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.721125 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.170411 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 6.172701 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.569779 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.622992 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.478003 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.811312 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.793656 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.550995 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.671741 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.580749 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 46.285539 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.146611 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 18.829912 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 6.565296 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.893931 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 28.299803 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 20.626976 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 95.879773 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.674456 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.919019 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.209107 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 44.037032 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 1.235507 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.863928 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 32.75492 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.432371 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 6.166635 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 24.708424 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 12.780995 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 9.262464 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 15.104349 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.957272 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 24.529096 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 4.884715 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 0.657285 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.446531 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.217195 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.278419 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 8.528091 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 1.810253 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.907128 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.394544 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.784469 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.458661 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.188675 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 16.230667 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 62.74508 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 3.923011 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.60692 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 7.811771 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 8.197891 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 3.386235 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.633533 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 13.255432 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 17.947957 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.064085 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.710432 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 27.326747 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 9.163845 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 10.345725 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 16.488192 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.527867 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 5.869155 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.858517 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.463899 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 13.165027 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.824085 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 14.155995 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 109.366264 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 14.707112 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 2.877715 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 13.308861 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 1.926184 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 35.013397 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 19.02172 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 32.624771 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 64.630528 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.503443 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 11.383008 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 24.093064 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 10.492904 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 1.955037 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 4.713061 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 8.924109 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 55.756499 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 1.18868 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 19.564752 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 32.862088 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.053333 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.026667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 2.348176 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.095584 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 22.232259 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.026667 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 16.589952 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.026667 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 5.138021 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 16.326045 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 2.264149 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 2.744579 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 6.308832 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 2.434331 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 14.68876 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 10.607517 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 2.102384 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 3.162709 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.368736 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 106.689032 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 94.041536 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 69.405133 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 58.004885 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 24.178144 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 31.48292 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 46.933283 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 126.0102 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 5.425384 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 31.409789 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
