?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040708-2005-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040708-2005
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.362019 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.226523 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.094005 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.184408 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.476035 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.215829 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.3762 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.307232 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.360581 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 11.598107 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.553864 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 25.823448 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.945984 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.341011 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.201219 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.329909 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 22.04536 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 21.006235 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.858088 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.734459 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 45.3016 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 3.424107 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.857829 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.961669 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.211384 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 32.588315 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 39.648635 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 46.774544 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 19.425613 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.136451 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.234008 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 31.503992 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.426845 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.451549 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 78.272755 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 30.082707 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 31.807995 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 27.458811 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.272672 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.623197 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.355835 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 19.130795 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 66.338923 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.322163 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 8.782664 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.917853 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 4.430437 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 6.841792 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.704029 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.902088 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 10.265085 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.478192 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.582603 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.086987 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.196723 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 48.831064 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 60.608573 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 10.440208 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 24.926195 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 15.766213 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 19.925245 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 15.824163 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 6.888797 UNLIMITED
