?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040705-2235-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040705-2235
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.43628 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.385413 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.064643 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.269027 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.862885 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.031104 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.528709 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.171928 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.531971 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.922493 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.490389 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.975987 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.079699 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.311484 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.539915 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.323865 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.623152 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 29.858475 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.775285 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.632971 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 16.772381 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.751043 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 22.221653 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.353235 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 39.98776 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 22.498475 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.35748 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.302064 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 22.142224 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.150339 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.779389 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 45.869848 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.398592 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.663733 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.236147 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 33.432979 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.64572 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 3.744904 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.888253 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 29.707067 UNLIMITED
