?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040514-1215-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040514-1215
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.203227 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.05512 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.08 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.226904 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.912672 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.173733 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.881539 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.077907 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.672611 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.194085 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.611304 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.107564 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.901923 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.113807 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.144952 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 74.962971 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.12724 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.714963 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.783744 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.008632 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 29.103397 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 2.154829 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 52.174339 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 23.828536 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.607869 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.599643 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 42.211523 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.117728 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 67.907944 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.438184 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 22.945048 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 6.295115 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.794621 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 44.829299 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.433864 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 7.893504 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 34.804275 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.057419 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.433547 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 24.99596 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.982251 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.99192 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.318301 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.628691 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.530312 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.189139 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.688208 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.830045 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.866917 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 97.282771 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 3.183883 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.317552 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.851317 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 33.397629 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 21.283211 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.901173 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 8.846773 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 9.204299 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.658363 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 30.172707 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 3.19092 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.833621 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 3.885776 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.025848 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.110283 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.057725 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.622464 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.536848 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.737141 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 31.740416 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 132.158043 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 14.674757 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 7.913315 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 22.381992 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 6.326331 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 74.505875 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 13.273429 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 28.283923 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 117.366888 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.397421 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 28.830571 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 51.225264 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 31.73844 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 7.783264 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 28.490701 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 5.664512 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 75.835165 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 4.879933 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 28.824987 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 62.825936 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.149261 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 5.949416 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.898059 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.082347 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.173053 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.053333 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 34.031144 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 8.2634 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 35.578115 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 3.982709 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.095768 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 8.596133 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 34.749397 UNLIMITED
