?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040304-2215-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040304-2215
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.785224 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.815947 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.650243 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.512683 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 3.625837 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.673957 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.744747 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.211549 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.448491 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.166245 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 8.685589 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 3.650029 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 28.385083 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.849219 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 14.016765 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 25.299915 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 9.384877 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 21.297588 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 23.555397 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 3.980468 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.022651 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 87.186717 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.488656 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 21.440368 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.800307 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 10.69788 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 42.81168 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.864152 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 29.091355 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 6.747448 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.425896 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.411427 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 20.252685 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.554568 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 16.435101 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 77.593128 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 59.959259 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 44.602856 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 31.977821 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 29.609368 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 28.947211 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 18.808952 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 44.764053 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 81.967541 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.377008 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 14.253269 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 27.906965 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 8.014485 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 14.012835 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 8.912891 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 11.434059 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 8.472853 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 3.350624 UNLIMITED
