?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040603-1505-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040603-1505
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.16144 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.355565 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.099032 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.145621 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 1.367003 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.829109 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.579584 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.113547 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 4.852043 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.498907 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.226509 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 13.116664 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 7.091083 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.809501 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.610824 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.343997 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 21.762069 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.789843 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.099315 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 68.258427 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.426925 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 26.11468 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.677107 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.927512 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 84.598035 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.368805 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 53.083144 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.173328 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.416941 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.928589 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 39.257285 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.316629 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.420963 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 56.520373 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.229928 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.910755 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 35.394464 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 25.943232 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.609589 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 18.542192 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 16.095203 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.658349 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.203768 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 15.416864 UNLIMITED
