?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040523-2015-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040523-2015
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.06464 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.082048 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.071141 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.091549 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.08544 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.040576 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.086291 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.158987 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.145883 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.324288 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.135437 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.644579 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 11.413379 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.774712 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 9.329152 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.166429 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.181769 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.084469 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.111935 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.903824 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 25.371272 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.118699 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.905341 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.939112 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 16.53704 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 26.444824 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 9.338259 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 38.144912 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 101.597981 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.444387 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.787955 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 56.522808 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.216587 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 14.307861 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 36.00332 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.244475 UNLIMITED
