?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040424-1845-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040424-1845
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.066667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.348947 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.647165 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.428285 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.211296 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.147829 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.465485 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 18.983768 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.247715 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 37.439005 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 32.286088 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.419952 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.112035 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 12.183827 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.477523 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 53.167907 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 27.794365 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 15.155669 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 102.081813 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 77.788843 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 20.176091 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.406965 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 37.827408 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.026667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.639312 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 43.034709 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.435579 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 48.727048 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 28.742427 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.708805 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 16.36852 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.460336 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.026941 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.151931 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 42.29524 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 33.767227 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 0.913464 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.026667 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.741379 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.053333 UNLIMITED
