?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040713-1355-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040713-1355
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.586643 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.350896 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.065595 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.123152 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.644691 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.289131 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.149685 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.116512 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.381381 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.397355 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 14.464291 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.028627 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.839579 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.354499 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.1708 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 9.676556 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.370109 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.837783 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.901835 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 50.031936 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.106667 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.764731 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 3.606424 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.370843 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 32.2726 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.572163 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 27.037608 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.944979 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.462757 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.48804 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 28.000144 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.18 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.691488 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 74.323544 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 15.180971 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.616435 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 16.441163 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 10.751352 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.170997 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 13.614525 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.708197 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 42.052136 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.327365 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.362203 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 18.711357 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.668619 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.700715 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.835749 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 6.886472 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.584696 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.532376 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.147379 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.885008 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.053333 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 18.872808 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 70.121904 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.383472 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 28.651832 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.541397 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 11.447291 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 9.937109 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.855003 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 12.09144 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 18.378117 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.394971 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 13.450731 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 23.82292 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.298765 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.845661 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 20.494925 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 2.227467 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 6.798955 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.023176 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.148344 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 12.001616 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.567685 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 21.928365 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 112.23208 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 5.475248 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 3.564827 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 27.860944 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 10.858885 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 44.84904 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 16.936949 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 14.630053 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 64.533272 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.641307 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 28.377477 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 33.220627 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 23.079216 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 19.758155 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 42.549912 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 10.606443 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 59.926312 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.923411 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 15.319541 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 157.049205 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.08 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.609688 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 2.626664 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 4.552544 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.337973 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.110509 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 28.130344 UNLIMITED
