?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040301-1920-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040301-1920
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.810912 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.940819 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.704048 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.707136 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.084939 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.848269 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.611312 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.926643 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.185624 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.285608 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.366861 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 2.643851 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 46.289216 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 18.690877 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 11.775488 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 35.046648 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 21.732515 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 22.133617 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 26.710552 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 3.830919 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.796261 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 103.824168 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 3.849632 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 23.689736 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 16.930472 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 16.847787 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 32.609672 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.363115 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 27.623456 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.013595 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 7.763827 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 22.630501 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 21.405197 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.597576 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.679043 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 62.124029 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.344525 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.452445 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 25.278315 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 24.67064 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 30.040205 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 16.699115 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 14.138829 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 50.408557 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.93548 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.375157 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 34.110397 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 7.987779 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 12.220237 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 5.8084 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 6.736896 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.840003 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 2.867525 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.936192 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 16.228021 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 2.148909 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 28.064496 UNLIMITED
