?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040702-0020-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040702-0020
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.086091 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.411621 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.123875 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.144909 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.203197 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.350136 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.551437 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.291269 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 6.86532 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 25.294968 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.99276 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 9.781768 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.657013 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.144117 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.423173 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 23.896 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.08 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.276517 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 32.649136 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.821549 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 28.548579 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 9.837181 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 43.307712 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 15.402728 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.614403 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.269907 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 29.230789 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.126309 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.261107 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 45.092165 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 13.085875 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 47.644405 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.139912 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 14.66824 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.371536 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.064843 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 21.732845 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 34.241309 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.954523 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.170664 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.698024 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.282677 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.441363 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.094549 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.249808 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.099768 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.224024 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.629931 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 18.706651 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 27.970677 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 69.309056 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 17.644187 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.672288 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 7.530763 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 35.173043 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 22.145629 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.816021 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 10.311707 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 27.246915 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.181747 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 12.697187 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 11.308149 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 11.242784 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 11.486088 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 7.41656 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.37384 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.553237 UNLIMITED
