?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040425-1230-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040425-1230
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.133827 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.308048 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.028 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.095547 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.664488 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.024664 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.026667 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 26.925155 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.087259 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.862133 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.057125 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.414952 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.106176 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 37.106253 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.868024 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 15.568173 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 80.660045 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 36.761971 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.889355 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.088531 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 23.476045 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.432715 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 25.513744 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 10.083515 UNLIMITED
