?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040730-0445-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040730-0445
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.2358 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.415045 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.096413 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.492811 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.08 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.615851 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.113091 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 15.494845 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.096179 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.174805 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.417528 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.972443 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.130317 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.251931 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.286917 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.784179 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 29.087707 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.03244 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.244768 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.238736 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.102859 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 7.041816 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 4.863443 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 33.102376 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 24.061013 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 6.438312 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.192885 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 20.419405 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.444051 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.532219 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 48.640448 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 32.024779 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.024392 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.821173 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.353667 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 23.295293 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.273789 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.371565 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.969651 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.146091 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 19.539283 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 6.212795 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.398461 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.107053 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.650173 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.765608 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.131677 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.786088 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.27412 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.641293 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.053333 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 8.754232 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 33.084325 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.573955 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.352352 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.232499 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 9.903179 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 8.18968 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 3.092048 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 17.534512 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 20.971635 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.168443 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 7.263637 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 10.681288 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 5.547256 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.503568 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.856056 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 5.699339 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.716653 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.810557 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.614544 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 6.137552 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.170627 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 17.360272 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 65.144613 UNLIMITED
