?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040625-0510-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040625-0510
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.376797 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.1706 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.032629 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.096128 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 2.639861 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.147781 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.230256 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.6116 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.093528 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 6.124712 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.031952 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 28.717893 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.396317 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.001301 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 9.710629 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.471659 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.097189 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.520965 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 19.428701 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.699405 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 10.782117 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.056283 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.961229 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 18.097024 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.009533 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 34.973912 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 5.824224 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.029811 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.144259 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 21.136549 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.08592 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.429621 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 37.711675 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.708821 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.898029 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.681685 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.704339 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 11.857475 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.870757 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 17.149899 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 42.282987 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.235509 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.707355 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.817885 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.919152 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.981392 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.016155 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 9.685731 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.497619 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.253888 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.999144 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.670336 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 25.039512 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 56.170413 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.703699 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.329712 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 4.286693 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 20.465733 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 24.820941 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.01496 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 7.298136 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 18.037675 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.568 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 0.693299 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 18.307488 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 15.333995 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.198067 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.960779 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.620339 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.395008 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.568203 UNLIMITED
