?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040606-1225-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040606-1225
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.313941 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.070904 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.066117 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.070995 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.232448 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.027435 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.501275 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.536632 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.109168 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.645213 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.239757 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.683011 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 1.813472 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.345088 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.6582 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 35.662043 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.053333 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.940203 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.525253 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 2.977688 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 38.881376 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.864147 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 37.754875 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 6.473189 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.344843 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.02752 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.718797 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.06288 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.687643 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 40.481301 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 10.687704 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 47.359915 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 12.046483 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 4.935309 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.907413 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 3.619872 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 7.108496 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 39.673723 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.664104 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.465232 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 9.635219 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.011307 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 6.288795 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.727373 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 10.152381 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.281096 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.831155 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.116659 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 17.595813 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 37.324088 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.075093 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.323005 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 6.810693 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 48.479717 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 16.125205 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.174891 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 13.926528 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 13.528755 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.778264 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 20.761587 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.714704 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.501845 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 5.678949 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.652773 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 6.351219 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 6.630757 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 5.804424 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.565475 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 9.944893 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 60.117504 UNLIMITED
