?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040720-1925-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040720-1925
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.842171 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.1806 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.353813 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.305136 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.139883 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.769507 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.443264 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.551403 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.561181 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.250533 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 2.071456 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 11.638395 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.001365 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 20.640483 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 25.808069 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.458541 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 23.050988 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.830115 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 9.075857 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.12236 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 38.225917 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.996085 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 42.636651 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 52.70852 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.485989 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 69.076259 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.762685 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 43.43668 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 14.982429 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.787829 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.12264 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 30.903603 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.631872 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.986325 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 61.417704 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 26.542176 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 36.495133 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 33.463384 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 36.060984 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 30.926299 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.740837 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.385589 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 50.123939 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.555552 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.326781 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 15.098549 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.754125 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.954064 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 9.039123 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.980283 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.792363 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.679541 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 7.074344 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 15.917107 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 4.661451 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 26.322632 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 87.365896 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.830851 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 31.230723 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 16.137408 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 26.251299 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 19.291333 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.994008 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 16.799984 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 29.462267 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.107925 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.736037 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 28.617387 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.490165 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 15.993555 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 20.170877 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.675549 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 5.234864 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.978131 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 8.198821 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 19.440733 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.148059 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 35.346397 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 68.554784 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 16.562344 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 16.686733 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 38.897384 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 12.028301 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 67.655741 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 32.684883 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 20.534672 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 33.421192 UNLIMITED
