?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040517-1305-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040517-1305
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.154547 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.244411 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.035365 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.308789 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.16 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.888139 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.183936 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.056544 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.75744 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 39.797552 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.640363 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.902672 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 20.567615 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.351373 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.437887 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.784763 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 53.887771 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.119072 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.1054 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 12.924037 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.148085 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 24.005795 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.288661 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 39.725669 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 65.255195 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.849933 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.194949 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 35.806395 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.12192 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.509765 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 61.69704 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 30.845509 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 32.972171 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 16.009461 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.151491 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 26.753197 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.799584 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.648056 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.860979 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.129104 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.285168 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 21.675259 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.590365 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.269525 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.346064 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.635981 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.588688 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.056357 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.779125 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.566269 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.031461 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 42.479248 UNLIMITED
