?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040725-1445-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040725-1445
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.100016 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.178936 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.252648 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.681699 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.265341 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 35.646899 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.96104 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.278472 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 9.894096 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.588619 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.308773 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 23.28872 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.093635 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 17.449733 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.844944 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.162403 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 33.852053 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.167763 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 27.645864 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 5.683123 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.007205 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.715717 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 14.402621 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.29296 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.770989 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 29.953365 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.875984 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.284659 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.133181 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 5.676051 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.508757 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 16.188101 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 12.118512 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 34.301771 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.629056 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.480864 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 15.536997 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.794053 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.535864 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.662683 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 1.633437 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.580157 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.239715 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.519213 UNLIMITED
