?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040527-2025-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040527-2025
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.295861 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.310624 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.081915 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.153243 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.057904 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.302328 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.094795 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.153587 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 10.692728 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 15.076755 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.135288 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 11.478712 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.997661 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.521363 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.555509 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.788792 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.723917 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 10.082752 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 51.559323 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.640693 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 24.362203 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.13016 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.436227 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 32.65128 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.602579 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 166.78336 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 13.473739 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.388936 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.364203 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 26.968613 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.111829 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.179944 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 64.21192 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.430915 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.520155 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 25.918979 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 32.644619 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.401715 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 27.822787 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.741243 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.595899 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.350467 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 14.287269 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.518077 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.663648 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.544557 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 23.896709 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 14.907853 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.72808 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.423221 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.097203 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.979128 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.581683 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 23.810576 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 64.795859 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 14.388485 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.982331 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 12.57664 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 54.666125 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 19.153827 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 7.307368 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 19.938907 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 31.591283 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.053333 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.108219 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 21.234808 UNLIMITED
