?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040701-0150-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040701-0150
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 2.007008 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.705099 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.119605 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.112 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 1.071861 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.691605 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.159307 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.077563 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.452416 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.140845 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.351237 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.638048 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.439072 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.254677 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.874275 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.261651 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.733136 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.720176 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.648285 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 32.461997 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.926752 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.951512 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.401792 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 14.54312 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 52.369891 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.817528 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 52.920016 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.303949 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 6.821827 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.064968 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.835453 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.131627 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 14.7012 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 37.953083 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 13.65696 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.870261 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.964733 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 26.521339 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.745816 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.601245 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.934872 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 38.935512 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.433445 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.808752 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 15.878443 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.043208 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.896944 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.582419 UNLIMITED
