?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040410-0125-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040410-0125
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.716525 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.212184 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.961904 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.359768 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.29648 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 31.12556 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.106667 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 45.629899 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.284187 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.471229 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.085651 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.113944 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.133333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.520408 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 47.261005 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 24.793877 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.20132 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 131.460912 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 53.434749 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.35176 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.148453 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 35.841235 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.026667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 2.067013 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 34.332149 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.400499 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 52.738797 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 46.165157 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 62.177467 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.817232 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 14.709381 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.740232 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.445952 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 56.263675 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 49.314877 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 0.580475 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.231435 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.08 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.259472 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.115757 UNLIMITED
