?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040801-0705-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040801-0705
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.044677 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 1.008715 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.066856 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.088891 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.071885 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.081925 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.225645 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.089691 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.635435 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.994677 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.663045 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.626709 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.578541 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.819495 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 1.891163 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.030399 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.345267 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 30.936299 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.026667 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 4.902235 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 6.24476 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 14.812272 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 13.057856 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 4.796331 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 26.78368 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 22.423309 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.347219 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.15424 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 10.426821 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.109547 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.062075 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 38.114099 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.450235 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.052941 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.78308 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 4.377739 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 14.487224 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.724699 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 3.628952 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 49.909469 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.968032 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.396541 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 4.982019 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.853243 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.445827 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.10256 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 6.11116 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.730472 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.412373 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.977147 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.130339 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 4.902635 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 23.026061 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.030613 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.353707 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.181427 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 22.509328 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 20.537227 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.187747 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 6.304541 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 5.574771 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.811061 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 5.608013 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 6.690264 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 6.599187 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.243896 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.563613 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.212157 UNLIMITED
