?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040831-1705-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040831-1705
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.682579 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.830904 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.225333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.524459 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.691845 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.273437 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.16768 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.114339 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.212285 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.537181 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.060277 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 15.334949 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.13276 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.217707 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 36.462597 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 8.069584 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 21.522068 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.19788 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 3.296217 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 23.800955 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 103.892635 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.961048 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 29.587885 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 24.158101 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 30.01008 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 68.964552 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 24.034237 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 44.364413 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 18.410501 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.686701 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 41.166179 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 42.458403 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.218315 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 11.439104 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 45.137749 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 9.573381 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 16.868912 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 16.862211 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 10.939232 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.266677 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 30.412979 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 50.15848 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 29.212864 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.898355 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.127912 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 18.255624 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.860267 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 8.082611 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 9.288147 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.930259 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.613413 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.313437 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 11.976237 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 18.593144 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.865115 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 30.008595 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 115.829419 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 18.795373 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 17.809315 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 8.258808 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 18.697755 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 30.476475 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 6.592045 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 31.914568 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 50.145707 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.563395 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 8.262667 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 27.650363 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.615024 UNLIMITED
