?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040804-1530-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040804-1530
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.511459 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.417032 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.423173 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.192573 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.11576 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.055296 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.14016 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.676664 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.903277 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 23.708277 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 18.229283 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 38.353987 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.644208 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.095421 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 21.625947 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.674115 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 3.895755 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.383952 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 49.476069 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.303955 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 15.414464 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.334731 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.926488 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 83.105557 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 19.97872 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 1678.851387 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.883573 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.538848 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 13.830848 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 40.034616 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.342069 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 19.184219 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 97.084344 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.543827 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 39.820411 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.053984 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 27.251515 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.317008 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 13.720059 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 24.989661 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 52.798203 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 5.704013 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 8.549725 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 17.597541 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.208539 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.79864 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.937659 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.972464 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.930955 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.326656 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.445307 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 9.462957 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.296979 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 15.106555 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 62.606659 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 14.426712 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 5.393523 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 12.771472 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 10.311109 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 20.753867 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 16.034704 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 7.817051 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 26.637165 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.464936 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 19.749141 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.463152 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.671336 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 14.082392 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.806144 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 6.516027 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.506365 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.036736 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.203971 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.277811 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 37.987453 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 133.379525 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 15.497829 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 9.715797 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 22.151739 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 8.883216 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 34.776325 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 19.898019 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 24.144045 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 90.371192 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.763635 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 27.582523 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 33.127149 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 27.669259 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 11.675171 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 47.636283 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 8.412125 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 63.244085 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 3.353683 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 15.878851 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 79.643459 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.36384 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.100883 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 17.755816 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.198541 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.485152 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 46.769043 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.464843 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 34.355357 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 1.087413 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.416107 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 8.901144 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 34.271144 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 3.131344 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 3.664664 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 11.018957 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 4.460411 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 12.210355 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 13.626765 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 5.446 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 62.820312 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 1.776104 UNLIMITED
