?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040618-2115-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040618-2115
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.378843 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.191973 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.028405 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.08 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.099107 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.108261 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.553163 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.225888 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.761392 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.2602 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.875717 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 21.471248 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.592152 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.661629 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 25.980699 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 8.268093 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.916687 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.151515 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.405692 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.317296 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 33.404717 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.342856 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.50676 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 27.570344 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.300275 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 56.654819 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 24.440301 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 56.804805 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.401016 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 9.372187 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.313077 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 26.381096 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.316256 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.13756 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 65.462461 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.68464 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.059843 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 11.779123 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 14.705645 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.0238 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 36.360309 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.725683 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 43.378171 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.50012 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 17.631864 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 9.526616 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.442445 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.234509 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.587195 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 12.577789 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.085915 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.115168 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.143389 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.594347 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.140592 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 15.493485 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 102.696821 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 18.01528 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 8.996323 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 4.343016 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 32.221379 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 15.604552 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.281643 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 13.001659 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 46.470477 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.122157 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.320699 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 22.600037 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.350931 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 10.573587 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 14.229395 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 34.549301 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 6.40188 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.253173 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.216139 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.001187 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.613741 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 28.846245 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 124.143139 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 28.315171 UNLIMITED
