?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040313-2320-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040313-2320
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.736533 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.715456 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.136925 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.476421 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.472915 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.393381 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.557557 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.121099 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.565384 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.078432 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 16.356448 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.924424 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.422061 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.291936 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.123984 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 20.600233 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.255475 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.15886 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.312312 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 48.109693 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 3.044216 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 17.726411 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 23.572957 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 29.277104 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 51.518341 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.279861 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 49.873507 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 20.356728 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 9.855821 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.912821 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 35.975565 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.168 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.366171 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 51.02928 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.033205 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.873891 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 9.358237 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.580704 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.419371 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.162744 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 7.27972 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.665208 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.559171 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.373952 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 15.640677 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.842427 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.224792 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 5.372707 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.310704 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.456768 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.04792 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.016104 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.2798 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.419211 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 14.238211 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 75.616459 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 24.774837 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.314717 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 8.653469 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 24.744395 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 31.137805 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 7.235763 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 7.93652 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 22.408131 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 5.088669 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.491363 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 29.641101 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 13.887277 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.279379 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 11.977888 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 7.751731 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 8.201243 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.92668 UNLIMITED
