?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040411-2205-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040411-2205
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.253504 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.506611 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.570584 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.91464 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.106667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.88596 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.479379 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 21.712955 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.127416 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 31.762795 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.180171 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.003587 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.026667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 19.579517 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.053333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.527925 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 32.230784 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 29.097909 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.465893 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 119.641531 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 75.417325 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.601757 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.224008 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 32.687432 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.026667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.674197 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 46.930136 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.32948 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 47.759941 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 44.711741 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.197896 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 32.352421 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 24.085491 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.094496 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.335976 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.88604 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 22.535939 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.124 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.030816 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.09968 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.366253 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.216613 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.108875 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 112.616683 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 18.339139 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 107.165856 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.75736 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 94.735584 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 23.460811 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.412509 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 76.100755 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.179277 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 1.691915 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 40.504597 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 10.615037 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 22.918837 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 13.410512 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 15.742749 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 14.128371 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.026667 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 8.623411 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.026667 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.093896 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 17.853835 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 15.535312 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 8.797888 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 144.214693 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.744077 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.316243 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 70.830035 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 4.577408 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 16.722125 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 95.828904 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 41.206056 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 47.540837 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 35.483299 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 114.839531 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 76.297445 UNLIMITED
