?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040405-0505-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040405-0505
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.306309 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.357653 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 6.375424 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.451099 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.143355 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.002227 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.733461 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 37.480029 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.05744 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 41.726136 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 34.469549 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 7.951064 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.026667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 17.816645 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.334464 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 43.965123 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 25.856832 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 18.498195 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 135.931779 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 72.587712 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 23.443467 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.148421 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 72.713397 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.053333 UNLIMITED
