?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040314-1720-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040314-1720
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.081499 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 3.022336 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.128488 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 4.591611 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.035568 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.208331 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 4.196709 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 18.959552 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 34.548931 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 24.8452 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.039461 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.066667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.393744 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.013333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.265707 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 51.682803 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 20.283701 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.553459 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 57.193123 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 48.709773 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 20.848541 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 1.576741 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 15.785811 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.053333 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.281579 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 35.740291 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.487408 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 55.51012 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 28.008989 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.80068 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 9.90832 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.399584 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.224789 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.12352 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.351957 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 39.526053 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 26.170949 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.920965 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.881157 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.026667 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 67.146029 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.462379 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 66.479323 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 12.438493 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 82.770435 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 10.474853 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 29.908277 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.062133 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 2.573437 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 9.688893 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.341629 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 19.538019 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.996589 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 12.587224 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.237368 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 10.848451 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.053333 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.466144 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.113237 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 18.683376 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 17.085291 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 13.418629 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 171.223104 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 1.163211 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.767312 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 57.313861 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 10.413664 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 12.28892 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 63.778683 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 24.211491 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 20.542477 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 26.111573 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 91.889 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 52.616904 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 8.834843 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.134667 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.361995 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 2.351096 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 121.257883 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 1.211693 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.106667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 2.105576 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 3.381067 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.026667 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 1.659555 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 31.235376 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 1.467632 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 49.65144 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.818405 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 9.656224 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 1.705101 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 3.871971 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 63.731675 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 0.065309 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 4.194056 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 15.496144 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 3.864203 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 2.956251 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 8.24468 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 73.271883 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 36.594467 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 2.106589 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 188.115664 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 43.000552 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 8.585915 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 0.053333 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 113.958997 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 0.053333 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 5.128176 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
