?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040307-0225-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040307-0225
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.653275 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.260987 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.606043 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.138307 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.470557 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.660235 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.216829 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 19.897995 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.417712 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.642648 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 7.441765 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.060888 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 8.256311 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 22.007024 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.472511 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.029152 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.637792 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.085712 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 11.754731 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 9.045192 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.963235 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 14.803931 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 4.85472 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 19.176187 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 3.562347 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.729651 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.504568 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 15.411312 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.703371 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.281576 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 50.570072 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 24.079773 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 31.747536 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.994984 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 15.610851 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.366563 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.805715 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 12.815701 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 52.939229 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.327064 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.767549 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 27.541107 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.527792 UNLIMITED
