?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040721-2245-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040721-2245
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.450816 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.150272 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.113707 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.033005 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.0596 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.087093 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.191379 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.060371 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.163872 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.225968 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.797323 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.128781 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 86.730939 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.637315 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.001707 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.195205 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.425 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.753451 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.973093 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 48.171197 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.146133 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 17.805216 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 59.594085 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.350517 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 31.634059 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 20.885803 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 34.141083 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.059581 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.849109 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.722283 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 33.099779 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.281533 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.098499 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 68.694499 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.245352 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 31.945888 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 26.732563 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 23.753576 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 25.303885 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 25.853195 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 26.535512 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 46.507104 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.053333 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.821077 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 6.747976 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.37204 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.503744 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.971819 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 34.165739 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.711949 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.537896 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.765357 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.214008 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.441131 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 7.239765 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 57.363021 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.736653 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 26.921467 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 8.913843 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 33.582659 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 16.386144 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 8.664333 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 36.866024 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 15.107221 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.809291 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.177149 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 42.081083 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.42432 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 6.815603 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.267171 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 16.959533 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.878045 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.283613 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 6.499584 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 26.489877 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.072459 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 24.607987 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 69.536317 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 13.097819 UNLIMITED
