?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040403-1220-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040403-1220
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.173317 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.658512 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.317083 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.182267 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.963416 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 15.711059 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.882771 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.444245 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 41.690091 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.257653 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 42.424189 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.116072 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.218496 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 30.799859 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 0.08 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.162253 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 199.786757 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.794227 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 27.238653 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.275813 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 30.571317 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.611525 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 23.807989 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 8.388949 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 34.283136 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.512755 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 2.00448 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 38.685493 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 20.027683 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 0.385907 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.543323 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 101.182112 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 15.077323 UNLIMITED
