?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040628-0420-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040628-0420
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.292733 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.932296 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.180555 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.028563 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.473349 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.0556 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.053333 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.327923 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.369336 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.918731 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.022848 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.844555 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.229852 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.129912 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.034207 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.650043 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 20.570725 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.026667 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.430536 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 12.600077 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.187059 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 28.0544 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.513768 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 42.345256 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.369077 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.603736 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.275165 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 28.405336 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.09696 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.360696 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 32.944416 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 17.169733 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.931011 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.8552 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 16.589621 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.975547 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.766987 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.206453 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 38.443061 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.482317 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.685208 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 6.232928 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.296867 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.807784 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.760667 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.085163 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.6902 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.046627 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.080293 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.087725 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 51.229851 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 14.553739 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.343197 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.415373 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 18.325483 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 16.136056 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.111445 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 8.504693 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 10.119045 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.540019 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 9.495845 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 16.837904 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.215429 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 11.786693 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 7.259483 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.997432 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.196797 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.768933 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.685472 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.499941 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 15.573853 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 52.554675 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 12.07512 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 18.739269 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 11.474259 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 3.764643 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 15.735864 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 13.828491 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 31.926813 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 50.417621 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.277453 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 19.509739 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 31.034947 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 26.834109 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 11.134291 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 27.505984 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 7.805392 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 63.816275 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.939077 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 26.194019 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 41.167419 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.74928 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.026667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 12.387475 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.030485 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.283901 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 37.660955 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.154869 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 34.241299 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.08 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.026667 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 3.966387 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 8.999693 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 3.157483 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 1.815605 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 3.385176 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 6.664907 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 18.952776 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 3.762157 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 9.646613 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 8.024067 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.084077 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 71.735075 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 66.994883 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 56.878301 UNLIMITED
