?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040505-2230-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040505-2230
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.186347 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.433763 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.218283 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.320643 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.643323 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.242019 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.444115 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.795267 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.16564 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.594901 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.176989 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 35.455837 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.324707 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.451048 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 21.776653 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.051672 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.529792 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.341976 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.982035 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.057872 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 45.181704 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.910107 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.637696 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 32.23808 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 24.992968 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 75.873539 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 26.907589 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 97.101349 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 33.880349 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.341112 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 18.884059 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 45.977027 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.642507 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.296736 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 52.810499 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 12.253035 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 32.675379 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 49.143536 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 26.111533 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.162077 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 32.760491 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 19.803251 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 45.588213 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.769235 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.321893 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 35.011533 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 4.344317 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 8.192259 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 5.970843 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 28.989891 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 14.13168 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 2.526355 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.181381 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 9.854541 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.628093 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 23.858824 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 123.247576 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 15.317608 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 7.927792 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 12.575651 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 62.969152 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 70.530432 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 4.33932 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 14.221352 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 76.874805 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.475883 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.357624 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 28.264592 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 14.719024 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.625339 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.533696 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 10.564741 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 8.0224 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.535035 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.689581 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 13.140155 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 2.173768 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 29.313112 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 141.902811 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 32.284976 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 37.28744 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 73.67248 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 17.463211 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 110.753464 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 15.899027 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 39.956629 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 138.102979 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 2.054541 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 42.127157 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 65.166176 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 49.169696 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 21.2322 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 71.353448 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 21.350669 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 109.29776 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 7.847765 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 40.054539 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 191.95104 UNLIMITED
  SNVAng_ATLAM5 ( SNVAng ATLAM5 ) 1 0.128525 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.235437 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.845349 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 15.994456 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 1.189483 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 7.878699 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.390096 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 50.462235 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.654685 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 58.221104 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.630019 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.327885 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 11.099851 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 23.20268 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 12.943341 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 4.124856 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 9.601733 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 8.783672 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 37.950184 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 10.255552 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 10.959832 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 14.077701 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 4.747435 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 159.101811 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 116.579525 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 94.480669 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 23.912917 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 96.619021 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 53.199101 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 144.711104 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 238.997637 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 5.69704 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 41.793997 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
