?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040308-0840-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040308-0840
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.289069 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.133984 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.045259 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.505472 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.488693 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.940835 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.150496 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.050541 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.89084 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.072811 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.550616 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.194837 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.540485 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.153035 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.602819 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.439876 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.859787 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 3.209479 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.313144 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 46.068629 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.237928 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.922275 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 16.924496 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.568739 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 27.283184 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.449189 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 36.337917 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 2.492803 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.558448 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.446883 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 9.093251 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.996533 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.5738 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 64.943845 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.608584 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.808781 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.894304 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.486133 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 26.516992 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.017856 UNLIMITED
