?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040514-2015-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040514-2015
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.327803 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.124312 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.136357 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.145563 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.308221 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.014621 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.442677 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.891304 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.415619 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 19.271813 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.070635 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 20.711083 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.955304 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.992328 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.229883 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.737464 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.804165 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.072131 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 45.60728 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.855035 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 20.514491 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.082835 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 23.949909 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 52.474773 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 46.24588 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 66.289069 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 22.42424 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.809443 UNLIMITED
