?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040413-2245-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040413-2245
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.861808 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.175976 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 2.290616 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.718827 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.184251 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.572157 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.278981 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 62.846445 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.170635 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 62.466013 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 25.556589 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 13.730813 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.083627 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 23.428293 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.053333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.24216 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 101.004501 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 67.927512 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 34.911629 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 108.135141 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 55.176768 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 20.331157 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.209104 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 41.051619 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.110408 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.859384 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 114.653669 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 17.358925 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 84.105413 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 55.779571 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 57.812408 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.665507 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.179664 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 24.139976 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.852981 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.234104 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 47.59348 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 48.364672 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 2.134224 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.038565 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.026667 UNLIMITED
