?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040312-0030-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040312-0030
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.491221 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.25264 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 1.413645 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.281013 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.191707 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.665736 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.494915 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.308112 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.736749 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.668904 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 14.623597 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 11.922067 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.737016 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 24.65916 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 7.596957 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 26.620155 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 19.133261 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.567008 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.784032 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 52.047005 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.150821 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 24.410445 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 15.375336 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 23.255336 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 75.3856 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 17.527856 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 51.93428 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 26.946579 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 17.158112 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 21.773235 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 46.34592 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.369947 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.157128 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 59.288821 UNLIMITED
