?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040725-1025-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040725-1025
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.037565 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.671968 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.104027 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.08 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.064093 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.61276 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.108768 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.384789 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.285979 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 8.385696 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.363608 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.304019 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.131248 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.13792 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.013333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.930787 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.693595 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.037019 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 2.493939 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 6.106936 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.732075 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 26.868544 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.527152 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 89.243691 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 5.567717 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.375651 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.573491 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 13.363029 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.098613 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.302835 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 30.868936 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.576592 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.589915 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.234509 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.941403 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.185811 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.433016 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.746784 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 33.063043 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 5.234904 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.652235 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 12.005416 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.535016 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.616645 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.788235 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 1.810139 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.966195 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.188549 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.126592 UNLIMITED
