?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040812-1840-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040812-1840
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.216021 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.578088 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.073149 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.106667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.692563 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.082464 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.170144 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.073992 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.169931 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.25548 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.615949 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.564072 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.573773 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 28.122925 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.8628 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.878227 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 20.673728 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 13.984333 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.999592 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.854043 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 52.836064 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.427552 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 25.241133 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.379384 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.389605 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 66.438312 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 23.989699 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 40.484355 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 20.340731 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.630931 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 13.841715 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 73.445611 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.236747 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 20.995251 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 57.593699 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.932179 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 39.167704 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.281736 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 30.992645 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.898616 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 22.906827 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 33.50584 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 48.044152 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.638091 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 28.491496 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.633053 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.382501 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.727875 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.897579 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.639677 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.098152 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.359093 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.538443 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.093632 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.093213 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.568187 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 69.092725 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 11.461144 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 7.513992 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 8.301755 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 11.619728 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 17.822376 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.776803 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 4.493813 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 28.571736 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.273504 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 5.179101 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 24.596093 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 6.904301 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.370715 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.524184 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 13.199008 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.789165 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.174131 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.856936 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 13.619963 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.026667 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 53.801059 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 102.404632 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 10.054304 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 20.454763 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 19.032669 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 11.010792 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 42.647411 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 44.964051 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 26.153163 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 113.478016 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.760573 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 28.964453 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 36.576405 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 40.970384 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 15.285011 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 42.756173 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 8.632253 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 84.540373 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 4.310824 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 24.499125 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 92.521725 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.053333 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.17024 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 9.502624 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.053333 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.460272 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.08 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 34.454512 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.362075 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 42.404131 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.257949 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.168635 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 11.821437 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 32.772795 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 6.927968 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 5.031547 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 12.011547 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 5.761493 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 47.040949 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 15.80336 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 9.374659 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 17.351709 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 6.780376 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 113.028616 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 70.184496 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 60.097021 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 31.01276 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 86.80032 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 15.589539 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 129.89416 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 274.500427 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 7.692723 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 36.838544 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
