?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040302-0305-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040302-0305
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.986747 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.677771 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 1.428645 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.351813 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.703115 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.298365 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.665587 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.853637 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.195805 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.339677 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.485032 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.031472 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 21.960851 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.889013 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 7.588656 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 31.635053 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 8.036067 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 23.442145 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 16.82252 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.592159 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 10.999272 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 82.059389 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 4.229789 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 22.403381 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 12.274584 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.719339 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 39.903715 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.772765 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 36.957216 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 7.54192 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 7.074325 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.019901 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 26.115827 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 2.683515 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.451235 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 58.060637 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 15.580357 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.989525 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.768051 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.244885 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 22.717325 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.453379 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 16.059581 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 54.541803 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.316723 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.334483 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 47.046445 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 7.644947 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 11.516464 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.052936 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 14.188669 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 8.907307 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.063373 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.129245 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 17.788253 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 2.056027 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 18.852189 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 99.058992 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 31.921573 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 24.670157 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 14.835832 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 30.186005 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 46.126365 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 11.047763 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 14.263931 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 54.893848 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 1.330003 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 8.062163 UNLIMITED
