?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040717-1950-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040717-1950
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.12192 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.079499 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053189 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.117552 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.330496 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.068875 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.124509 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.176336 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 3.082632 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 21.164592 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.967893 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 8.138397 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.106488 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.639901 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.311151 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.947851 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.133036 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.233795 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 36.982597 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.276584 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.314424 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 4.157472 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.770627 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 40.740981 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.251512 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 34.182304 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.036048 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.385709 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.436339 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 27.710973 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.209184 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.424483 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 42.605453 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.740872 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.506747 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.624427 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 55.258781 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 16.899176 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 15.129533 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.338237 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.040563 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.952525 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.886597 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 9.928683 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.891667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.214877 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.45076 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.493773 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.261864 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.800387 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.060749 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.262429 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 5.115107 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 50.565517 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.226059 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 24.690784 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.216341 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 10.032432 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 19.145557 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.355395 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 15.808547 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 11.962181 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.018856 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 13.083165 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 9.472632 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.692029 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.011208 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 9.246352 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 6.903029 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.573088 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 5.225632 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.896461 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.548893 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 15.042309 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 66.937813 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 33.200675 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 13.457429 UNLIMITED
