?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040425-2220-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040425-2220
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.184347 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.387736 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 2.547424 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.319096 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.457016 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.857995 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.549499 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 17.071216 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.05748 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 40.779611 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 24.17232 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.820504 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.256888 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 12.908608 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.053333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.712147 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 57.166445 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 101.851075 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 26.35668 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 106.848784 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 68.612563 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.363936 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.780603 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 49.965651 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.002083 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 51.425315 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 17.507883 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 58.543128 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 38.739531 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.813536 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.287221 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 22.955376 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.04232 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.235067 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.783096 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 63.884259 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 0.917216 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.056352 UNLIMITED
