?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040828-0845-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040828-0845
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.282219 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.14236 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.318811 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.147656 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.079744 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.181755 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.069872 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.490885 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.229221 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.227211 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.108328 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.336739 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.957816 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 36.556595 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 21.052587 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.65056 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.055465 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.749725 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.111377 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.378443 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.01608 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.330461 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 27.232352 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.434181 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.887056 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 53.477131 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 30.165181 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 55.906275 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 18.701381 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.776771 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.979451 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 31.901243 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.275808 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.944405 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 30.989992 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 16.742216 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 14.040611 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.617301 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 5.980067 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 6.650984 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.376115 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 20.110507 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 24.274752 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.335541 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.074869 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.903144 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.599696 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.679128 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.054216 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 2.1194 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.729288 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.739893 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 18.355008 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.116301 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 10.119355 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 41.337227 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.771909 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 6.399312 UNLIMITED
