?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040313-0225-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040313-0225
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.08 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.467792 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.169045 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.123904 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.095019 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.687165 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.529573 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.050699 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.955437 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.221797 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 11.766427 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.888323 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.707568 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.357891 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.059432 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.977237 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 16.256451 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.708763 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.142371 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 105.053616 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.203341 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.150496 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 46.387907 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 20.552437 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 46.040731 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.784227 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 57.275917 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 30.085275 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.87776 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 14.921384 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 34.607419 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.115627 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.224016 UNLIMITED
