?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040812-1520-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040812-1520
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.438229 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.30424 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.200781 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.091179 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.159016 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.177219 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.032179 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.363789 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.550187 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 17.568659 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.647125 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 67.236075 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.852603 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.863368 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 21.156844 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.494507 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.668884 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 14.657741 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 52.443213 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.486669 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 23.625453 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.97356 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.958307 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 95.640421 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.266968 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 30.206661 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 17.540272 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.816139 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.156117 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 37.163035 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.203224 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.812144 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 67.809835 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.781445 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.903931 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.66144 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 9.035152 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.398253 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.636408 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.475304 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 47.933411 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.965928 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.035808 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.315589 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.091925 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.756288 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.268576 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.468608 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.879811 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.041845 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.815008 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.646069 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.136107 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 14.488435 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 81.446984 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 10.367555 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.706275 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 13.034936 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 16.767909 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 19.193293 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.974784 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 8.119379 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 19.177392 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.348688 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.979269 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 19.629264 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 4.257157 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 11.639875 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.725131 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 10.189683 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.069293 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.141928 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.235155 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.510131 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.167251 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 19.697917 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 104.065552 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 7.050907 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 7.247115 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 23.932669 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 5.283069 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 30.753808 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 23.334296 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 21.821493 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 111.144048 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.601235 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 31.853336 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 35.247067 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 26.170848 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 17.074469 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 51.495784 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 15.85264 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 63.411821 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.898197 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 16.553181 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 93.948784 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.642432 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.347144 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 7.770656 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.08 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.412083 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.269656 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 39.967269 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.101472 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 41.349845 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.733749 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.328539 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 11.671437 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 28.587856 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 2.515051 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 6.504027 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 15.163237 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 3.372859 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 59.650376 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 12.446725 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 5.852995 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 14.308237 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.787752 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 144.247496 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 70.790197 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 50.165608 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 24.587045 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 74.230576 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 13.037928 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 129.956291 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 232.988891 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 5.710819 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 31.918541 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
