?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040510-0045-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040510-0045
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.462667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.041448 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.353059 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.153309 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.455155 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.27792 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 0.257043 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.356621 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 32.641168 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 18.228123 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.480539 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 0.026667 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.226325 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.063195 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 42.353155 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.48668 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.645883 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 0.152755 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 19.313776 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 42.347579 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.68912 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 66.7454 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 18.61192 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.05252 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.782216 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 70.267557 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.20736 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.755019 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 40.446349 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 15.910749 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.118883 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 9.920979 UNLIMITED
