?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040402-2000-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040402-2000
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.307523 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.962853 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 2.390584 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.747616 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 1.130099 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.464195 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.009861 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 37.325349 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.08 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 69.644277 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 121.337304 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 13.353107 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.040472 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 19.034245 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.668667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.168664 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 90.044253 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 41.965403 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.637336 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 130.660757 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 104.007392 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 19.277571 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.589376 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 50.448072 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.772992 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.950336 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 61.063987 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 33.786349 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 67.95696 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 56.938379 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 40.540973 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.693613 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.026667 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 28.213493 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.631363 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.299056 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 52.714816 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 47.440013 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 4.001003 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.108699 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.139419 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.100251 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 10.628781 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.107357 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.081707 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 129.087315 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 97.014 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 149.855117 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 21.001603 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 117.798483 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 31.673099 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.174349 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 54.606059 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 5.482827 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.080083 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 46.562803 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 5.148123 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 39.776592 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 21.401544 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 21.091592 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 38.366848 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.026667 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 12.269597 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.626453 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.206925 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 13.090381 UNLIMITED
