?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040517-1945-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040517-1945
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.142053 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.400989 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.071008 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.188947 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.264685 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.117525 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.987024 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.107133 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.04 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.650707 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.285336 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 24.739531 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.27896 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 46.3854 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.815133 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.776709 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 32.96716 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.192251 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 3.036296 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.572867 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 60.235597 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.417339 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.951661 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 27.289525 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.281187 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 90.53564 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 15.762707 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 112.895699 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 70.217477 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.256627 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.674061 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 32.027424 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.448493 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.864848 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 55.11964 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 34.833989 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 48.558717 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.658773 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 20.651851 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.116152 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 20.292685 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 32.748667 UNLIMITED
