?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040816-0845-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040816-0845
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.846392 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.696467 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.140851 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.057227 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.446275 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.044952 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.848837 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.663736 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.69184 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.913051 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.491643 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 20.785537 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.150819 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.512399 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.616536 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 25.452069 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.752555 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.887816 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.609568 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.924848 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 66.039304 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.977816 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 28.214709 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.414504 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.435376 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.339211 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.574901 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.250184 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.171907 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 42.179629 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 16.069405 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 21.202371 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 16.434075 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 7.458176 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.923483 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 4.426952 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.337877 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 39.375368 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.222933 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 0.762405 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 17.993555 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.755245 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.522168 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.206811 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 2.905472 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.323952 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.894915 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.63808 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 12.310712 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 52.938027 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.582611 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.214667 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.037347 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 11.505995 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 5.94632 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.130379 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 11.639853 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 13.620205 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.094088 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 11.418592 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 5.438763 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.929645 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 11.798109 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.597885 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.839763 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.768491 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.622747 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 6.85564 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.026667 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 5.427243 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 90.059173 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 23.486253 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 1.612837 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 4.901765 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 12.019925 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 25.904451 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 24.891184 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 29.24864 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 71.820648 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.037139 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 12.849016 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 29.391008 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 23.736096 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 6.921237 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 12.967235 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 3.272504 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 65.967632 UNLIMITED
