?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040706-1235-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040706-1235
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.127448 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.125797 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.394653 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.865797 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.240635 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.618899 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.905043 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.483749 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.546093 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.214819 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.944593 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.252808 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.630516 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.530187 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 46.4512 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.026667 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.983373 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 3.188888 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.772789 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 19.109821 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 3.901981 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 56.022077 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.157525 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.17528 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.244912 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 39.194056 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.190517 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 10.965957 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 55.481192 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 10.631267 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.088075 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 8.517928 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 4.005741 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 23.053875 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 4.427699 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 3.621576 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 28.62448 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.986075 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.479067 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.920664 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.050523 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.233019 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.698101 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.427227 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.305376 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.053333 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.114245 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.566128 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.056163 UNLIMITED
