?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040824-1850-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040824-1850
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.463491 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.235515 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.530619 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.264776 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.319851 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 3.017768 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.148431 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.714715 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.023983 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.066251 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.481952 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.962875 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 26.117499 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 10.768131 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 8.248109 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 18.298403 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 16.973013 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 27.806773 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 12.252536 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 3.164041 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.438611 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 38.68984 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.515557 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 22.401403 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.52204 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 18.241784 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 56.009397 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.678448 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 51.342845 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 17.307816 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 7.344363 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 22.826037 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 37.940635 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 1.290005 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 17.650757 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 51.967339 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 38.556595 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 23.666285 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 28.854573 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 41.327896 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 37.81804 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 25.045861 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 50.939213 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 34.783651 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.637451 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.981696 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 16.597139 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.302885 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.931715 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 13.077309 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.887123 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.7496 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.659509 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.663408 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 8.705523 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.671336 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 19.001459 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 62.086128 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 10.89376 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 7.575563 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 18.375971 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 20.816605 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 24.100885 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 11.095307 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 24.264931 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 57.449899 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 1.347059 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.692237 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 14.622296 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 5.984096 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 9.592755 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 16.45 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.705861 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.171789 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.18948 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 5.346787 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 23.064416 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.334584 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 20.042971 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 795.21224 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 23.389125 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 10.005024 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 43.673523 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 8.808872 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 42.651203 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 18.294083 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 26.729245 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 109.607651 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 3.448107 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 50.54808 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 30.437147 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 26.657909 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 14.082211 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 33.192685 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 18.958328 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 71.279451 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 6.947912 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 21.238816 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 126.241147 UNLIMITED
  SNVAng_ATLAM5 ( SNVAng ATLAM5 ) 1 0.037141 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.151861 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.105459 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 26.905571 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.345272 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.321771 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.399931 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 32.932651 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.188043 UNLIMITED
