?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040515-2300-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040515-2300
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.659067 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.037957 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.040213 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.086523 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.707036 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.475468 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.354045 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.04052 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.415803 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.444885 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.807528 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.1764 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.623829 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.295275 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.717093 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.018909 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.71 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 20.842899 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.407451 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 9.029469 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 9.151965 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 18.474141 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 21.261075 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.49456 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 47.606491 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 119.216355 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.183427 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.368219 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 25.504288 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.101845 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.864155 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 24.563392 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 17.683771 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 46.038168 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 6.097416 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 10.171315 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 45.155429 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.95856 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 4.807733 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.387192 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.030379 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.669755 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.070712 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.074589 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.781509 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.856765 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.104037 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 12.031115 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.746059 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 14.046776 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 18.905619 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 51.645125 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 3.681227 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.502872 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 8.860387 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 26.145141 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 52.807563 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.919032 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 5.600165 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 25.681528 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.06424 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.495133 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 8.904808 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 3.301493 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.997123 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 9.437888 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.337805 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 14.601448 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.026667 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.936701 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 6.486275 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 1.025053 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 25.448056 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 45.276771 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 21.378147 UNLIMITED
