?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040828-0345-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040828-0345
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.227459 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.352413 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.787789 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.091061 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.190963 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.182101 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.276715 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.520837 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 29.965816 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.783469 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 36.000205 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.386712 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.59896 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.478959 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.918109 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.097524 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.053067 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.703032 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.129979 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 25.078179 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.470832 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 16.146971 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 71.554896 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 26.07312 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 47.625941 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 13.279133 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.288536 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 18.956691 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.177597 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.568501 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 17.159091 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 55.581125 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.143539 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 11.260869 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 26.634093 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 7.852221 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 9.131552 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 30.105984 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 27.45756 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 22.642741 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.330933 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.387379 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.718027 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.043704 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.584955 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.873277 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.796301 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.8412 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.853003 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 10.337261 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.555733 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 7.319416 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 32.771661 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.776979 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.148352 UNLIMITED
