?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040806-1140-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040806-1140
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.030213 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.064413 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.055891 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.130584 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.427403 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.209131 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 6.400133 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.825261 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 16.410453 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.279883 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.367499 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.44172 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.891928 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.335693 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.937243 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 40.794309 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 25.421203 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 7.162643 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.667819 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 42.438811 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.663283 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 30.920587 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 8.58556 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.206056 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.482864 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 9.400896 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.10896 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.787963 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 61.246003 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.516323 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.868373 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 29.87836 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 25.861781 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.109709 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 13.740725 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 26.034872 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.0138 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 4.721997 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 26.848027 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 19.599872 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.841933 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 6.033187 UNLIMITED
