?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040604-0355-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040604-0355
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.98912 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.061659 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.042496 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.421648 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.083779 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.222552 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.235763 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.049296 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.465461 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.554352 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.772805 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.04536 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.467341 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 31.116779 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.409568 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.413232 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.46056 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 23.805008 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.359965 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.240627 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.653069 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.026104 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 34.443064 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.448899 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 57.503923 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 24.547563 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.707821 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.836507 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 29.762672 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.130587 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.214696 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 40.62592 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 17.488523 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.672085 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.624245 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 18.692819 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.616267 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.359096 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.610005 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.522707 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.211384 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.436741 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 8.268267 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.933013 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 8.975021 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.622141 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 27.029395 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.516248 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.572819 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.573451 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.254048 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.424243 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 32.485381 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 3.706011 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 14.246045 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.080013 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 50.508501 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 23.981107 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.324189 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 17.816237 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 22.193765 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.486291 UNLIMITED
