?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040426-2225-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040426-2225
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.201411 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.981752 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 2.251861 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 2.345749 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 1.748645 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.328128 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.649312 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 42.703864 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.026667 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 57.478869 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 37.594856 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 8.489211 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.026667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 21.501877 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.359691 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 205.323459 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 41.590837 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 46.329923 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 146.184472 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 98.293099 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 19.876896 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.088435 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 54.525219 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.034309 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.768432 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 51.083285 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.914789 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 80.254277 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 55.581619 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 42.468963 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.321176 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.053333 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 23.288363 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 15.053757 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.929157 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 47.398533 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 43.04744 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 2.213829 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 15.586528 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.232523 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 141.818136 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 26.627653 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 149.575605 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 21.732688 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 85.946408 UNLIMITED
