?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040902-0145-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040902-0145
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.428395 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 41.850635 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.163307 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.472184 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.959827 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.641424 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.270489 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.742621 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.065156 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.497501 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 41.194723 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.484085 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 25.896315 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 8.706397 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.267987 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.431187 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.66336 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.295889 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.671443 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.812767 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 15.661936 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 40.704392 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.993616 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 22.245376 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.056224 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 18.751307 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 63.983056 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 15.628323 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 50.783181 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 13.248336 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.685155 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 23.469795 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 33.711933 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.444507 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 13.473141 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 29.896357 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 13.099931 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 8.287283 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 25.415344 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 7.697563 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 8.288827 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 17.764277 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 55.8726 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 19.68016 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.129045 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.412813 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 110.635323 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.549069 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.962936 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 11.558637 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 12.893973 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.8052 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.281931 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 8.695843 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 24.834784 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.483971 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 9.759637 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 42.594403 UNLIMITED
