?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040805-0950-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040805-0950
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.798288 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.050029 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.228877 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.037464 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.583389 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.144381 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 9.242075 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.095027 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.656781 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.112915 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.562963 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.1746 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.885077 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 40.927517 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.119416 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.435269 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 4.799315 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.556605 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 17.414467 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.175075 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 3553.896 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.882421 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.738197 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.057507 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 11.029581 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.11488 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 10.010837 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 69.630576 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 24.892707 UNLIMITED
