?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040526-0700-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040526-0700
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.131221 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.067363 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.040109 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.065832 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.120789 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.412363 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.073464 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.63748 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.151589 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.987312 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.602336 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.899261 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.491175 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.307933 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.341897 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.924499 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 30.516752 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.639557 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.276459 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 21.662544 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.085333 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 21.571669 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 3.997227 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 3021.673867 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.406304 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.578301 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.514904 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 53.517568 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.026667 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.128029 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 57.064667 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 4.934336 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 10.622632 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.651483 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 5.231813 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 8.579085 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.162608 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 14.675371 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 17.576728 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.939768 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 24.113421 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.552461 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.932296 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.029784 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.543189 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.509819 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.930936 UNLIMITED
