?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040905-1325-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040905-1325
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.106667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.126827 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.173291 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.441237 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.177549 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.241333 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.085288 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.903507 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 1.548709 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 34.181749 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.356291 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.291312 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 6.617096 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.654453 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.545595 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 9.217541 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.845133 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.16 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 15.216237 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.862275 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.246773 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 35.991971 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.703525 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 29.634435 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.664141 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.697392 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 13.412467 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 13.611291 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.121259 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.967437 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 19.156352 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.915776 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 8.488776 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.695392 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 4.226835 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 3.365373 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.520205 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.505619 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 19.433347 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.920928 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 10.106725 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.569413 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.568789 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.396875 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 7.313699 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 1.48732 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.5228 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.993315 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 8.766805 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.028869 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 8.092635 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 51.317541 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.152504 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.723757 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.777893 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 18.324112 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 14.509733 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.189296 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 20.439536 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 17.66904 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.061328 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 5.547683 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 18.035683 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 8.677389 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.618589 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.498125 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.158933 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.908176 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.995269 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 8.036216 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.256917 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.111656 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 11.748461 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 173.801101 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 6.389507 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 2.655811 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 18.364995 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 4.337605 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 29.089077 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 17.506648 UNLIMITED
